p_mas,RA_deg,DEC_deg
0.6837402184238559,253.6358383551142,-4.493336762139606
0.2184965606234811,326.64410544597234,-15.635416379249504
0.2636276771548711,305.7883851988701,-0.0028182383246415
0.5061599566987081,90.13248381646474,12.37149946218134
0.1807111817388814,321.1590343386632,-1.9410295448787436
0.2039433005759351,323.9730249729776,-12.296243685419311
0.4662333504023279,114.20112140731844,2.774545746171504
0.3685830826414545,61.16479180920322,-18.234996652079868
0.2828391523628579,351.8446620598967,10.52784134849018
0.4121659987717819,359.96776249396464,2.1757094257135545
0.8539348850963627,184.42321176109888,-34.9177168623169
0.6133497993482395,291.3030319873194,-4.48918954929895
0.3236066490720952,231.700145508516,16.057514988176816
0.1899995366937215,28.625449898876752,4.942062083345912
0.2021561241209113,192.02947650323105,-1.1489505969941751
0.1733407531791071,265.86350957345667,-5.6353804158111
0.2223968676213648,314.83939522186506,-8.78795424445875
0.6709570835934412,42.56541445372994,-32.61610100068232
0.4125631342800605,251.45505875053848,13.927035315013102
0.4783636308075352,336.3814286472138,17.39724775763707
0.2748182643974461,3.717049314905864,-3.256772656966864
0.1237802745449631,342.3872997493575,-3.6604531039899872
0.1468869925756475,350.9167236377372,-8.087388415106297
0.2347457791672849,356.8552985847572,-2.084366920506292
2.2420404332796733,273.2911258466002,-13.75524911952014
1.6541014821124729,276.43039186917065,-39.80751974214548
0.17350712657924,12.310339755157656,-1.8418205081331056
0.5977612118637856,254.16451637106783,-20.23669113517739
0.4200425851146209,3.054080376144896,3.1128533406198584
0.438066688171807,193.72348640698868,18.896511933896843
0.5906536897227663,155.53205425701037,30.0058704484666
0.3752050638794095,333.8283140170676,7.929960440421583
0.8481773621083496,245.4186818816479,-14.417723114892366
0.5007344986177714,15.634559141473233,-16.69244090439133
0.2677992985517678,313.41574456749373,0.7091850486803079
0.3497469800902765,223.7286791617943,-9.228487178710878
0.2115453301951038,341.51363422016266,2.4914278945311765
0.2587267164775778,341.2417086449364,3.860884773429163
0.1349831051030102,342.96061098425906,-0.7750940511109286
0.4165645914074135,309.8173863897088,-2.820965580531566
0.6725127200806017,228.07970223780964,-3.980173800801853
0.2505146991528568,305.7340080841077,-1.7191856095385494
0.2291251687073754,254.7092228101927,-0.6536579322444553
0.8524866093522472,299.04589037140033,-25.41197731702873
0.5517209851936825,266.4944524842818,5.182503460810119
0.4244731485015662,336.3791706534625,6.99731274768806
0.120886005647868,339.82428947188686,5.6276657806556365
0.3106130278815378,229.35643863973024,-4.416044258940656
0.253936552081172,19.868861923638804,-3.778213980708753
0.2356062058964869,331.6525201353972,7.309034355187795
0.1675506423234229,314.98783567595285,-2.125730837795841
0.4306661326270067,5.182964103001552,-2.4691713327236755
0.399039463934992,275.7286778111052,2.2714552960700245
0.2055160906201932,158.1882775377453,3.200048140104919
0.8519189532491077,295.7578238263742,0.7549835686973635
0.2601855272093717,225.92956705869813,-10.65163961328041
0.3394553179034735,25.608501324014583,-15.134034518193822
0.1722941053468111,9.683156140267556,4.330074450521813
0.278876970285552,331.05266312039174,-12.478352473602964
0.423107138904746,207.31539353102545,4.04114019064651
0.2408727286007321,329.5428267422124,5.454213478506328
0.3703902468061878,296.4813790494373,-18.74232837012274
0.1722625440866647,312.77696720476627,3.953223613557448
0.8807335937838897,167.72058960781737,-24.908754755464955
0.3135656532947897,286.10764817352594,-8.022868338402318
0.2147896855370165,291.799547427335,13.53614346999757
0.1964785340647538,249.5581254064472,1.3091227789128816
0.5822719587381294,307.84238664086075,-5.988946333528348
0.1948402691788265,354.0522511162889,-11.472771845344791
0.2190540772752526,330.4774566932449,-6.821367623927028
0.5298319403643779,98.32576845595554,37.88157519398976
0.2096564370711285,21.09924689153064,2.76998233405142
0.710926879840459,338.51941175365283,-0.7098420374160549
0.1931708825891323,292.9624457555733,-5.232556215582735
0.4174367540368669,241.9469867531435,5.225122122860062
0.3344491080522033,229.17232723602567,-11.663078876956916
0.4747941732727151,177.0229381888637,-3.8179877625341474
0.6324881699359446,284.8483196632652,-15.204976554366748
0.5264884861319441,311.9827555177847,-7.00774410492384
0.2210085048348966,318.38270489567026,2.7281173907691803
0.320557220711985,5.896282173407712,-1.6118412956186314
0.5313387723623122,313.71422542917986,-23.54481908616156
0.3929794923788455,308.93460171204043,24.28085329027003
0.2405197800740941,300.14915190174787,5.888971572025127
0.3879756695910973,230.3718410568441,-15.473204006091098
0.4629516665896774,320.34224554669,-2.236296421040576
0.3486112157012596,293.17552676658875,-9.735725853866333
0.8520716842685816,294.8091923119148,-3.154353639058056
0.1732211382828624,2.003903825479597,1.039257563852466
0.4729793639624743,319.0015237375223,-20.741646387931286
0.3720421252609223,239.96386264386453,20.725579928069987
0.3122074118059574,307.36615647323475,17.47859762652784
0.2041236875168675,9.482322000527574,7.017120577737126
0.4301664874259033,332.26432894142846,-2.2073675225897755
0.1452644290327102,327.3414816303604,2.943064553684627
0.699973779622452,314.86575602785626,2.400117726572448
0.1062468962648103,2.292238509654453,0.6942332766249354
0.2671480953945069,86.88374189592753,-2.5980592327104883
0.2237607686979804,0.8786684111194631,-9.081704794144638
0.4628998060810324,184.63818814880864,-0.0228210653901289
0.1231435891458127,354.7021865801745,-0.5629804942453396
0.2465529013106364,337.73370777221686,-2.0099719816557213
0.6804257226584246,169.7137352505847,-10.155631003650152
0.3754833329056702,357.4348296269078,4.935477129982568
0.8221941435973552,107.6311026219916,33.48330058742737
1.6028108324982515,279.11238718865434,-5.332774204920558
0.1519145567967745,222.5882579509442,-3.660790895340448
0.1894036434385565,19.63814422732662,0.7186642986091121
0.4045026479919831,325.6595118907443,3.31476163561832
0.3240966442802138,347.57806321017864,4.20698143124025
0.5635128152017838,330.46670286063613,7.077857553381608
2.013221341953357,266.39435588089697,0.6437110843050204
0.4195618017876319,25.129733538715584,3.835708150495502
0.3421751737634008,68.50760737168383,-11.553713637099012
0.187863645647986,36.690167993495606,-0.2091737757510189
0.2772761498124851,26.61968467143606,0.799325820169378
0.4664643218061727,63.12105688365983,-7.488864235584335
0.4102361318366131,312.6958413032821,20.024489359706735
0.2601005334716019,7.1220711731783695,0.4649501169615242
0.6154221744261421,311.2792579178565,-4.4290318096855295
0.2683880547417435,348.7371686341978,-0.4858480403167879
0.4432374470967399,116.85326622081698,1.7709937184543845
0.27157136633192,140.94275693973827,-8.87354069915031
0.1469963642983446,336.3793434947286,3.3856338044528176
0.3146861714894298,352.6168879622736,-12.04338360840871
2.7591690146731285,119.13618203710836,-42.586488928230416
0.130377620192987,349.8875658765916,-9.559493584256762
0.1995016467576559,5.293732995449204,-10.49859810561933
0.107550992760104,21.317101443946115,-1.0741767460957174
1.611403187375601,276.7336538827469,31.31953684853374
0.1546682557814031,347.0896204348351,-1.1594413306159137
0.2854184424725449,248.99493014483332,-4.9426667097284
0.2982498457201529,9.479355321687024,11.085711697802298
0.3014933366135983,30.804556698331908,-3.755593924875333
0.5480627642710424,0.5797397199837064,-46.69324451941492
0.7996608743610055,279.8684733466756,-8.847986037328624
0.153960879655553,336.3348548139213,-1.4917465429773047
0.2924946959456178,323.2244528646147,-3.455307056632815
0.6903889706603985,271.13917808079964,20.47939105418373
0.2151599952951491,333.8549393471087,-1.4802408950483636
0.2832917972576719,296.8265045754353,12.38296718999224
0.1394058422482612,346.338030846763,-0.0578354900880676
0.3212009159338074,355.7279324039137,0.5907218473606857
0.1981053049494799,314.59640676047263,6.137739401759967
0.1438944912591072,176.41796390762,0.6310679816895757
0.4359034744877497,234.63304359051855,14.973694219917135
0.3937134103601116,12.44784871289454,-4.772123652790584
0.2034360616699952,314.23722871685885,8.134171408093097
0.1514030946190643,353.2121687524646,-1.920677088966524
2.508498531131932,124.08867695819129,-58.315484666937934
0.8035238595456051,260.77469249315226,-5.79656166635678
0.130892250650797,40.77145101827017,-2.5566500997931594
0.1981108469268702,54.05696107516309,-5.634937658399403
0.1362954595813055,344.162775865302,-1.4354822805681198
0.4819725176005586,96.65076018557032,21.28478659623343
0.2548016636845943,311.60927384226375,-0.0825330821696163
0.3146256780592343,273.85075140284016,-3.8915593310208014
0.237659982978667,304.034524823905,-2.8453690906637874
0.3608296801524978,277.6125287492169,15.504979127447506
0.375534929142062,317.36749475131603,17.750512244437967
2.3458322860088043,324.58339026089664,-40.78488171683789
0.2264631030344538,19.07408300177002,4.145098478378597
0.4012986873990107,143.61570836936596,14.051299854617223
0.3144508576178311,1.3381350250766104,7.592029332966147
0.3452015086327058,327.8751487763876,-11.253929779770797
0.1639424785946996,33.345227723359244,1.6327490989764597
0.3717995140881545,333.69124453633736,-11.233475370639528
0.438193377692804,299.2347102865516,-2.340415155183296
0.4223551909985811,147.37395333569276,-2.1562862282098774
0.2050595983609097,351.0757483087903,2.404730975981621
0.4362933787140268,333.45940137925794,8.964998068553921
0.3309535859168963,144.90291894823457,-16.12230441908524
0.479788295464708,111.42872154055352,6.972459757018071
0.2607412528744352,6.19642030965224,3.1222727285295373
0.5754522015337522,264.6221324243815,-2.454284820811893
0.1143772528815239,332.3990974205755,0.1037619407679946
0.2321351179271543,330.26453698422324,5.855074944072408
0.232614596604682,303.05161499370166,3.2943936195980394
0.423411070563493,310.15051991274544,-7.057359771960477
0.2022436661699952,220.7864639260449,-5.577761842404566
0.2012243927344086,316.7395191619098,1.640566914257108
0.3333969666758072,303.75453237830493,10.688635899148606
0.1908101805337851,359.0297602313263,-7.631623912911423
0.5069912051445105,323.0919480403817,-33.25937841933215
0.2668337151913366,200.80920000865237,-2.434374123350882
0.3378993395555531,352.0524206347592,-0.2135075274189981
0.2099514285037054,346.89143635810683,8.302132016773067
0.2923649169905869,202.42810060103488,3.266287347420737
0.447900474267169,231.82960555161043,-8.94837918404412
0.2948071683670621,259.4507385371549,1.6760292014268274
0.3382150093311966,320.9236005533951,-7.609350454753134
0.2162925987750786,286.5128813808293,0.9515938178290574
0.1421794338674749,322.6364391067404,2.836168872384686
0.1582432385443526,358.72205643383563,10.71687654937101
0.3016346535760605,283.6387298521236,-3.3593484386622365
1.4340870082159431,169.59436863624683,-34.26035442634936
0.2377869732779406,133.74936248371642,-10.985676577875536
0.3369472719146691,8.068718200138733,-6.518070869665059
0.57180363891846,336.7275922329585,32.10983306342322
0.3177377139589731,318.29803356082846,7.032993503552582
0.1557897382112963,349.30226666184933,2.2338377156360014
0.2014145380152223,284.11623489184694,0.88920019461861
0.1134628184097232,343.569746436769,1.808965970395814
0.1836145228880963,41.84372056877135,-0.3080608571337951
0.1987359704399533,0.6488653880872448,4.679751078279936
0.7459263661049701,256.72618166872184,35.58190369480581
0.4971940525064185,232.8454376851108,8.179990122035274
0.3215587550453697,329.0678873100673,12.009889698300162
0.308999199951076,290.13615990015364,-9.906068734179383
0.9790079607816672,31.723122365246752,-80.81412439529856
0.2664875739016931,18.867323092678475,0.2436401108256151
0.1132089689215782,344.21961290022404,1.5427685638861597
0.4150193357275089,25.665158278193303,-10.25869281886558
0.2510835296738949,304.87191127174435,-0.6125957556291629
0.4589222755978355,96.1689472485291,23.879488541662067
0.2315235148137584,352.92876880450456,12.197145283842447
1.9009412614681176,139.7967469634068,38.72759138239794
0.1578630901976761,319.8811842772993,0.0906779863663563
0.123278214756303,315.10658721821864,4.536789277873206
0.1693173655330229,317.9113289065047,7.967377480462229
0.3961820863022537,252.49520823860905,5.000266075849212
0.4154904496813114,8.254278378403114,-3.2621165955848075
0.2244501475357105,351.7531967073032,-1.2351340809721465
0.2306645993025975,14.192230467348054,1.7840636399746694
0.2571804168667702,283.681259850779,10.397593337354412
0.1399014893662285,347.4185036073422,-1.3540244761399305
0.1858065416053147,320.51244108597336,-2.578465863150372
0.947332936439147,321.81501350394484,62.69340218981394
0.2275273524153998,289.25919067661766,-1.0093704942996944
0.3179291633101584,315.2336168629329,-10.315688888575185
0.2318301163338977,344.7660047411496,3.671174915046764
0.2534266215835473,276.77616313443195,3.383339134797586
0.3397303244692041,290.09238439306944,-3.4700520797705363
2.181057935026788,355.5196128171074,60.24955968380007
0.2811887345149125,242.958132010822,-7.126706104993135
0.1751717427974558,221.69895139041196,-6.091221278390941
0.568508303524616,348.7772865567983,6.871202924085071
0.191265165541942,323.6508901375589,2.5817861076120154
1.0526932176301038,296.5457221598199,-48.27593706640885
0.1914793691529648,275.8835080408808,-4.659863107259829
0.4314428799205254,85.35931137127011,11.54364164057162
0.173236656622913,12.00867600932304,-0.4009593623695957
0.2850436639301841,199.5480899711956,5.985118994661663
0.2256577465794585,200.9096150071765,-0.9256811797409774
0.3687651244387884,356.0511215482058,1.3727763542445617
0.2513476908025636,292.1234697631664,2.5493144725609405
0.3132421649295839,296.7522125617689,-0.5394852228358558
0.103689124606612,351.27101557915097,0.548915703743372
0.3418638172982594,29.00268014047225,21.28318816037341
0.1380084792519441,10.247044859465008,1.0836201407637087
0.4351157653479806,273.75470523483415,-5.6533837165499605
0.1263856631000926,348.94133307283994,-1.1582144318151373
0.6183340138358266,6.485705109598939,34.473080363743584
0.1840108087064062,332.7801011840538,11.232487105491176
0.4770192480991051,240.97947023438152,-3.8798522994534848
0.1676548120297788,330.22415241186803,4.304741567003597
0.3514900634095015,309.4523778827564,9.296836377710632
1.4698951552858648,57.27185946602049,-28.66231433078866
