time,signal
18654.85306756745,0.9731189461911588
19004.51654338615,0.9609334033834747
2606.1363066978415,1.0063171143134508
15620.219940144734,0.9403440515282098
15791.254010060395,1.0070295785357852
14258.357827414975,1.0148044376273884
5781.838982987138,0.9902901237720506
9678.347753342669,0.9457137567337557
13731.253039876192,1.0138631642082911
12463.324824865325,1.0117061659789064
7972.29667243264,0.9806417204617623
10458.336011694137,0.9768570007458128
4561.884095061626,1.0099390066882108
12319.533737666005,0.9789555825512831
8843.475316355642,0.9659991292617099
16462.22149038649,0.9700917571789051
6265.301443879425,0.969000889500955
9570.188402593187,0.994447683505059
14422.438401441535,1.045757625035269
5906.270614468716,1.0165225031977156
14145.140782374614,1.0718625922140033
19800.470100175437,1.0161738483007945
1796.8931485005535,0.9630929077307078
14769.781913774277,0.9407132116406572
12590.507481248878,1.029311709361062
6034.630265258321,0.9618029838178314
3849.171121229975,1.0287495660158714
19969.073933450218,0.9641138194555823
10911.34958755913,1.035333430175713
2877.0818175403547,1.030687396268258
15340.660582338522,1.0240845357503316
17596.22500017335,0.9992626684241317
3937.8296423080374,1.0758323694351692
1133.746184331701,0.9389911479298634
15511.418771454968,0.9788215811257653
16410.739393498327,1.0500748172035923
3439.880504988411,1.0010699192768493
8084.976777748058,0.9872857991567282
6057.116017183053,1.0081164771790505
18494.64268848901,1.0689877702837487
1603.681787349156,1.0111082710024182
17970.089532925325,0.9898928117702258
15975.696630912335,0.996757007574216
12478.856546656474,0.9636636843226705
17565.36234800079,0.9621963673233792
17667.05505038671,1.0007657483296908
504.285862195637,0.9775389497241179
19039.887673515277,0.8881823439036942
4298.651361448023,0.9360888908910887
17688.517172653177,1.0130833236805008
14476.449993909524,0.9891811217755497
12752.560377819582,1.0114045838418042
2432.742992360013,0.9861708407977596
12996.776322919382,0.9668338479805032
11550.6113336707,0.9741494049347691
11978.002683590992,0.9797912685096685
19624.515395456154,1.0485285460907074
17247.644678760138,1.0045661163225228
6260.784070120664,0.9810382314788271
11181.797997460502,0.9906199483415057
11255.074001298992,0.9767176419119259
9408.004757940274,1.011355068431819
8113.113776657046,1.0114465625507978
8955.088340542541,0.9921906369029716
8757.699523015177,1.0064076177420878
18416.214054813576,1.0588823209501401
14074.769828683031,0.9577641612799871
15085.10179092599,1.03192327972872
6170.579844689939,0.9629061495596449
7790.552450738599,0.9913194073191784
5638.864403252064,1.017822705927723
1378.9379998398977,0.9448751608631532
13874.059161822117,1.000747398596518
81.17073625270254,1.016051446970903
18368.658749002585,0.968924296274601
2693.365582138525,1.0526100508149694
19220.567032333907,0.9444281663192193
12475.668837997982,1.0473024480295687
1225.5946343167113,0.9644900282678369
14237.302141691513,0.9476459193726233
13737.913942321251,0.9948199824427786
11897.951206899983,0.966855475808496
6028.958921867724,0.9358586169703234
8668.253652841291,0.9837335913182714
16418.682846213207,0.9980314466202498
15441.291993839419,0.9259960073100806
13840.991061033472,1.009007391048819
10164.241473060194,1.0188370962287794
9116.761818953775,0.9782716584235954
7466.651633528878,1.0202299079012411
6107.796201434472,1.007631957707451
14910.320433652994,1.0546595364270148
17863.820287707338,0.968564014608484
4098.723254629912,1.0202033324475561
5428.53181485895,0.9682893788485426
2551.6360019950635,0.9741779785580047
17287.387458806632,1.0454856630045353
19426.268204719487,1.0051552784784807
18473.91336596082,0.983810720452597
161.88402729687024,0.9593621202198703
8832.785964631908,0.9617213508140191
16414.543185184284,1.016204074309151
7967.3136086821005,0.991392523322584
12987.409152884573,1.0254063492364038
12666.859717329273,1.0487301608393835
2964.6222624517613,0.9687975620249948
648.3486162481245,1.01642509034399
15046.734822104429,0.9284132094530391
6307.595096763405,0.9607691353758919
18882.049938435655,0.9670988762841566
1873.0908139093683,1.0113313630703742
10850.864392058282,0.9569191601676981
18230.920421887677,1.0100474793160394
7389.505297584482,1.0378636447247087
4588.251843007889,1.0250649393946674
12917.5620593305,0.9964893305428033
18160.99170863247,0.9922544532529283
12755.167651906775,0.9770950830835616
1493.553194259043,1.0311565988358165
5634.70590674781,0.9274883785483834
3851.1319851847793,0.9914633913939623
10860.543204089801,0.9564218581329647
2053.3357896474768,1.0387836303842937
8706.303173803033,0.9505736413146941
12918.473130719463,1.0320154743311725
10983.695744651923,1.0780015810680874
12888.590566980076,0.9569333608933066
15087.820875785483,0.9567136252708631
6288.325784631293,0.9946540619053603
382.0715224825899,0.9887778824917897
6696.9749260563585,0.9964015954271467
16758.600151649975,0.9615407161011348
14272.316764441674,0.9710400394592772
6095.2648652763555,0.9579447229029081
14551.315905791233,1.0257862353859242
5515.724642563989,1.0142528802275874
18470.32938708614,0.9649778399810467
3220.350352068937,0.97229870227222
8621.25328077602,0.9302536786793303
16501.529470705642,1.002453005117845
2809.6856837748164,0.9715920351114585
15051.457034586814,1.0024436559013659
3108.241180326994,1.0262963483155338
9829.298148599086,1.019298997689083
6150.319204136818,0.9931636766962293
16081.484223598858,0.9732932325642291
18693.27496285856,0.9880275130708733
2919.4805385088607,1.015419133207311
17361.684718383025,1.0155365374782983
15921.460644390752,1.0274031705389959
16436.67427091489,0.9762953272269427
18737.032204119616,0.9968086912899875
6716.703830395534,0.9553709000360983
15269.44702671179,0.9701224052251671
14024.93854736148,1.0202554533475598
18046.16778999187,1.0508724568445789
2318.374237630441,0.999522612689609
16092.544635168511,0.9303108433431792
17525.815315292526,1.0252473746827397
4559.148974241119,1.0520211211747572
3396.1537572585908,0.9959035568438546
433.01189509526773,1.0118339854002039
1996.5798186481964,0.9664067957919099
10794.463041935296,1.0105644517934536
6256.660847365123,0.9863175637336333
4019.033199055646,1.023394773272821
1484.329411540597,1.0086847632956317
13264.084882362398,1.005740183020837
8713.851872970603,1.0055183514734176
13381.144513988103,1.0348455273557913
5794.251599885354,0.9852185156959351
18788.489764327845,0.9856740213106957
10529.768586280215,0.9808773310804113
5386.387750516324,1.0181986396648308
10229.387980270825,0.9624577272769762
18670.779244664594,1.0464961137192605
19018.26294787514,0.9300904033870842
18189.127975254065,0.954076244050338
9025.793967288031,0.989002092865102
8893.162169248566,0.9934821169547517
2357.100610784597,0.9781622967979716
5223.996096941121,0.9703965077206902
12240.88346625153,1.0516144661393207
11374.49062117144,1.0386264627055941
17078.538316068185,1.027559332157398
13999.630954131262,0.961815919129972
4839.659876026223,0.995791728181901
13371.584158128866,0.9867616888416916
18925.008636533206,0.9504661409393328
190.08368326280944,0.9771793295300055
15894.575783328231,0.9947413038392251
16624.17771711885,0.9696351692302978
18916.997524407638,1.0134387482054217
18988.471973546486,0.9868795970491944
19184.96880196344,0.904329856176078
1170.6469352007741,0.9407188424545484
14946.743908141028,1.0218430546513502
9783.634001422395,1.014111078085841
7002.632695880054,1.012721234037427
16597.90139389966,1.0020249931417322
3239.5944204067996,1.0351191446520942
18417.849766247455,0.9479692207734984
16238.990648579727,1.0024645785304944
6948.950483521506,1.0260747717042722
2316.044522287779,1.006629856943626
6067.773617406731,1.010980772832277
504.4102025135078,0.9970135725510868
4597.928513951213,0.9800944224138877
7691.852610888493,1.04482111841758
11404.898390412183,1.0267055004368195
18697.435119553134,0.9758771320760953
2717.9999227401263,1.0531668023752863
3296.7779046001833,0.9651905786180194
9787.346075230182,1.0258393520216413
11772.247325078226,1.0172693011757539
9350.308798969982,1.0375822123929859
2163.3960341428437,1.0088319556020624
727.0987351242719,0.9874592668441253
14863.270218022457,0.991901143819131
3327.889531741417,0.949027985549381
16589.792449165285,1.050098267062895
484.156809423324,1.0113594789118587
425.06876061453977,1.0144824742039817
19339.378100197166,1.0096956158595647
11608.776150864318,1.0310016507037947
5755.106754511179,1.0369943082423454
19948.650648925268,1.0406939612536132
3302.521161588374,0.9777651597518788
11002.773866110807,0.974033093581457
11600.7029228827,1.0069494461698356
11366.46379659813,0.9501897579842014
5277.926521081844,0.9775320367944312
9290.105254846672,1.0343197203689618
18522.016066705844,1.007764357626825
5614.799753054766,0.9952483049624191
15654.339070618009,1.016185892319891
10633.703427744304,1.0170716946740388
8123.398956799737,1.0023962259016572
15584.34307389258,0.9748973673974137
11877.337094952276,0.9571284091957376
635.6649365727951,0.9973314456273364
8500.385367788866,0.9683444508408815
10059.480983191488,1.0440526245953257
14813.279021091483,0.9544853297673564
15780.142833041637,0.9896351289602596
17503.889600767827,0.9869609443372304
70.3861640591974,1.0200542016830136
15735.640843489986,1.024283193113043
15370.516604283292,1.0214300799184741
4156.196642476173,0.9939091869303218
7058.886608393542,1.0535133702078545
16790.789052215052,0.9818153868738034
3517.257922503969,1.013072654657799
6937.78292219911,0.9848284381768021
1006.2465023222434,0.9456722299352871
10070.093901197208,1.046146222283516
9200.423549783643,0.9965158871202026
16468.94368471676,0.9820497433710824
9794.802614282777,0.9600405923078918
11556.303445941341,1.0088005698221882
15581.383531433992,0.9766878464178914
5393.399920357409,1.0113219236079016
5344.607077198322,1.0028371263151847
14453.507102943582,0.9829566610170982
14604.438715167349,1.0343432016906389
13273.670907792924,1.0429838454373541
10758.646788178552,0.9875632673372272
19868.864888561235,0.9550565485368883
162.8658283802986,1.0196615778896518
11041.694585340294,0.9639317509180355
17424.193490140624,0.9638937944672636
11497.505243203132,1.0080837963091034
6066.815855251142,1.0123176237961824
14280.248727342134,0.9825939664255507
13889.457320070404,1.0371414618459416
9445.256637821663,1.011515721459022
10225.3075077497,1.0260316176137116
17922.470646420577,0.992360780083318
10221.074884477079,0.9771384428653404
12879.406729799659,1.0347025783302275
2776.3870282979906,1.0255336827698516
15581.270656331322,0.953884311709838
7887.241392246613,0.9867378106273563
16515.838242008635,1.0139609300117765
6335.956024739969,1.0286773864418681
14615.784636879323,1.0325595149746296
2723.8669018263927,1.0082532322462787
8726.800990971476,0.9760276904784358
17383.41414777005,1.0844694499840135
4001.6476538003267,0.9595033159260895
3840.141768369838,0.9736322663846294
17089.356142553188,0.9964134280439587
18277.57916886021,0.9585888806564025
218.78194991127086,1.0225409766090534
7162.835649882486,0.9958046532561808
18054.14266428713,1.0613944242555078
7214.728143079045,0.9633546942092557
8844.945228060002,0.9932106386643016
16062.68145464854,1.0706643635911608
15195.699512046374,0.976487303894404
6467.744053505456,1.0013517855894598
15699.596568715586,1.0110980669988665
5191.522967083822,1.0017896335397747
18538.97484031978,1.0412903730280931
685.2872954537404,1.012828466366341
8608.14516241722,0.9283342455526522
4634.797888312969,0.9957522323375155
16296.227535247268,0.9607050692998861
4933.805254940074,0.973326128683158
9060.109305389507,1.0206741475158658
1875.154438090545,0.9882920093106704
5978.9474061617675,0.9916042507558237
19419.627606233826,1.0117244885729497
14826.098606059179,1.028805119036299
6713.697988691792,0.979870479758739
4444.0926052353725,0.9737281117939285
19458.44643277161,1.014223338849613
13138.667413086208,0.9618709348157817
9114.024926443277,1.0238628678825423
10053.004219779657,1.0023439036635091
13560.413380871543,1.0478537543539737
15027.837273494946,1.038847149132979
7542.737684245835,1.0140876980191496
18274.156059193483,0.9852722840800892
7347.972210031612,1.0288569566829993
11213.38953284712,0.9700658251358267
19065.67448950335,0.9472091302574907
19461.621409786425,1.0300392894924917
12868.902652374652,0.9838416284463051
6047.253507691934,1.0063529680135501
19012.32203567227,0.9222031088524153
5252.4079653312765,0.9853860988612213
12515.69687139082,1.0284200681031097
9975.983872676694,0.9948345027973572
10299.598482857504,1.028005766490928
10703.894761575708,1.0237895427129942
10250.19363290969,1.010425224230237
4489.078013829994,0.989280652257276
19118.93063700932,0.9603383046007311
11112.503249703692,0.9573635873089849
11722.959255047432,0.9758381292453684
7350.054324257764,0.9538455052367735
3630.060464481779,1.0555244558150743
153.0675680305693,1.0151206756529305
17002.631548787576,1.055697441109447
6635.618151888405,1.0217515616063266
12083.055722896916,0.9537268165605116
1551.766131463448,1.0311847077260952
2011.175492430266,1.0056762960483403
6336.616347785753,0.9332856907935044
7917.964207895023,1.003127696162449
9855.366767100462,0.9852010881424621
4661.983621371253,0.9898221116467101
14890.318201649518,0.9438366836864639
3491.7217399706615,0.9421343451073744
7557.667143908975,0.9638171289856795
234.60407555202067,0.9392894991579919
13509.43725600537,0.9767034776955812
6395.785697593361,0.9508310714702806
13487.990429234535,1.0083837232338548
6740.784763467502,1.0132496844894547
18863.035420272543,1.063413450541215
6963.60739689992,0.985909517178799
9350.909479953316,1.0431348297274767
10260.886284594388,0.9992601569084111
3939.2564794985983,1.0224582929479593
9909.67864021619,0.9705156312135212
9472.170503760271,0.9707163572462395
13671.482796533066,0.9478233718947169
14999.239967615898,0.9473183375980909
18942.871928783326,0.9984971388370038
4368.460329124408,1.0279021784527742
12013.560421679831,1.0607745291056487
19058.33009609664,0.9907142015046059
848.2924092555644,1.0031869919139595
12817.4430986461,0.9621771510811115
4494.73730619846,0.9857087637416896
6665.076566285411,1.0035400533257408
9100.834906798187,1.0208928414823264
7582.099412044954,1.0360470277760458
7193.487142330901,1.0552708187749453
18700.020194083165,0.9541823452304021
17084.484335865716,1.0030403053056456
7783.223656715283,1.0308671042471778
