time_s,amp
7.910079100791008,-0.7619851705050171
7.920079200792008,-0.7453900017645549
7.930079300793008,-0.7278685208255988
7.9400794007940085,-0.7095146326996751
7.950079500795009,-0.6904263296363842
7.960079600796008,-0.670705155385409
7.970079700797008,-0.6504556481125014
7.980079800798008,-0.62978476532773
7.990079900799008,-0.6088012942946696
8.000080000800008,-0.5876152514784636
8.010080100801009,-0.566337274658005
8.020080200802008,-0.5450780113726066
8.030080300803009,-0.5239475073958351
8.040080400804008,-0.5030545989293365
8.050080500805008,-0.48250631218626683
8.060080600806009,-0.46240727398875187
8.070080700807008,-0.4428591369360445
8.080080800808009,-0.42396002261045235
8.090080900809008,-0.40580398617739855
8.10008100081001,-0.38848050560437675
8.110081100811009,-0.3720739985724687
8.120081200812008,-0.35666336998376325
8.130081300813009,-0.3423215927802622
8.140081400814008,-0.3291153245850833
8.15008150081501,-0.3171045624567677
8.160081600816008,-0.306342337813508
8.170081700817008,-0.29687445333724344
8.180081800818009,-0.2887392634099781
8.190081900819008,-0.2819674993672724
8.200082000820009,-0.2765821405787179
8.210082100821008,-0.2725983320840212
8.22008220082201,-0.2700233492274726
8.230082300823009,-0.26885660944526435
8.240082400824008,-0.26908973107084255
8.250082500825009,-0.2707066387350796
8.260082600826008,-0.2736837146523336
8.27008270082701,-0.277989994802237
8.280082800828009,-0.28358740874186417
8.290082900829008,-0.29043106151572573
8.300083000830009,-0.2984695558732535
8.310083100831008,-0.3076453527567758
8.32008320083201,-0.31789516778894356
8.330083300833008,-0.32915040126852513
8.34008340083401,-0.341337598978942
8.350083500835009,-0.35437894092591793
8.360083600836008,-0.3681927549505553
8.370083700837009,-0.38269405201287887
8.380083800838008,-0.39779507980941825
8.39008390083901,-0.41340589127764715
8.400084000840009,-0.429434924450397
8.41008410084101,-0.44578959005582247
8.420084200842009,-0.46237686321286353
8.430084300843008,-0.47910387554937967
8.44008440084401,-0.49587850406972594
8.450084500845009,-0.5126099531210638
8.46008460084601,-0.5292093258525709
8.470084700847009,-0.545590181628917
8.480084800848008,-0.5616690759484475
8.49008490084901,-0.5773660795267017
8.500085000850008,-0.5926052733369107
8.51008510085101,-0.6073152165497899
8.520085200852009,-0.621429384484387
8.53008530085301,-0.6348865738692911
8.540085400854009,-0.6476312729173299
8.550085500855008,-0.6596139939364336
8.56008560085601,-0.6707915664326958
8.570085700857009,-0.6811273889077686
8.58008580085801,-0.6905916378097743
8.590085900859009,-0.6991614323635686
8.600086000860008,-0.706820954280641
8.61008610086101,-0.7135615216294764
8.620086200862008,-0.7193816164322698
8.63008630086301,-0.7242868658415326
8.640086400864009,-0.7282899770386443
8.65008650086501,-0.7314106262840943
8.66008660086601,-0.7336753028340952
8.670086700867008,-0.7351171087187738
8.68008680086801,-0.7357755156515421
8.690086900869009,-0.7356960806057031
8.70008700087001,-0.7349301218513824
8.710087100871009,-0.7335343574917419
8.720087200872008,-0.7315705087707427
8.73008730087301,-0.7291048706439401
8.740087400874009,-0.7262078523076341
8.75008750087501,-0.7229534905688512
8.760087600876009,-0.7194189391079945
8.77008770087701,-0.7156839368364344
8.78008780087801,-0.7118302586820527
8.790087900879008,-0.7079411522457688
8.80008800088001,-0.7041007638608886
8.810088100881009,-0.7003935576541368
8.82008820088201,-0.6969037312517663
8.830088300883009,-0.6937146317966089
8.840088400884008,-0.6909081759411111
8.85008850088501,-0.6885642774585959
8.860088600886009,-0.6867602860690641
8.87008870088701,-0.6855704410080918
8.880088800888009,-0.6850653427776515
8.89008890088901,-0.6853114464066069
8.90008900089001,-0.6863705794171483
8.910089100891009,-0.6882994875420155
8.92008920089201,-0.6911494110671693
8.930089300893009,-0.6949656944865695
8.94008940089401,-0.6997874319510922
8.95008950089501,-0.7056471507735682
8.960089600896008,-0.7125705350179383
8.97008970089701,-0.7205761909538366
8.980089800898009,-0.7296754559003108
8.99008990089901,-0.7398722517151772
9.000090000900009,-0.7511629839115581
9.01009010090101,-0.7635364871020925
9.02009020090201,-0.7769740171856971
9.030090300903009,-0.7914492904037831
9.04009040090401,-0.806928569103674
9.050090500905009,-0.8233707937590042
9.06009060090601,-0.8407277605115071
9.07009070090701,-0.8589443432175765
9.08009080090801,-0.8779587587084066
9.09009090090901,-0.8977028737055271
9.100091000910009,-0.9181025515763949
9.11009110091101,-0.9390780368683256
9.12009120091201,-0.9605443753256235
9.13009130091301,-0.9824118668752799
9.14009140091401,-1.0045865488623968
9.150091500915009,-1.0269707066293785
9.16009160091601,-1.0494634083631451
9.170091700917009,-1.0719610609841825
9.18009180091801,-1.094357983720335
9.19009190091901,-1.1165469958981025
9.20009200092001,-1.1384200153952773
9.21009210092101,-1.159868664131783
9.220092200922009,-1.180784876930843
9.23009230092301,-1.201061510060319
9.24009240092401,-1.2205929457646432
9.25009250092501,-1.2392756891209304
9.26009260092601,-1.2570089535984676
9.270092700927009,-1.2736952317689498
9.28009280092801,-1.2892408477044626
9.29009290092901,-1.3035564877114734
9.30009300093001,-1.3165577061807836
9.31009310093101,-1.3281654034848895
9.32009320093201,-1.3383062730247013
9.33009330093301,-1.3469132147156613
9.340093400934009,-1.3539257124083168
9.35009350093501,-1.3592901729585964
9.36009360093601,-1.3629602248974015
9.37009370093701,-1.3648969748960498
9.38009380093801,-1.3650692204821258
9.390093900939009,-1.3634536177277636
9.40009400094001,-1.3600348029077702
9.41009410094101,-1.3548054674064671
9.42009420094201,-1.3477663854380548
9.43009430094301,-1.3389263944338723
9.44009440094401,-1.3283023282393387
9.45009450094501,-1.3159189035519876
9.46009460094601,-1.30180856031774
9.47009470094701,-1.2860112570841378
9.48009480094801,-1.268574222584388
9.49009490094901,-1.2495516650934837
9.50009500095001,-1.2290044413556167
9.510095100951009,-1.206999687128711
9.52009520095201,-1.1836104116262127
9.53009530095301,-1.1589150583562964
9.54009540095401,-1.1329970350632204
9.55009550095501,-1.1059442156638073
9.56009560095601,-1.0778484172418936
9.57009570095701,-1.0488048553151361
9.58009580095801,-1.0189115807198992
9.59009590095901,-0.9882689015707806
9.60009600096001,-0.9569787938411082
9.61009610096101,-0.9251443041781299
9.62009620096201,-0.8928689486124304
9.630096300963011,-0.8602561108436522
9.64009640096401,-0.8274084437852504
9.65009650096501,-0.7944272780280934
9.66009660096601,-0.7614120408381758
9.67009670096701,-0.7284596892362177
9.68009680096801,-0.6956641606178022
9.69009690096901,-0.6631158442625962
9.70009700097001,-0.6309010769499138
9.71009710097101,-0.5991016657472998
9.72009720097201,-0.5677944408691182
9.73009730097301,-0.5370508413145683
9.74009740097401,-0.5069365357906668
9.750097500975011,-0.4775110812058828
9.76009760097601,-0.4488276207869164
9.77009770097701,-0.4209326236245473
9.78009780097801,-0.3938656671976313
9.79009790097901,-0.367659264157251
9.800098000980011,-0.34233873437857953
9.81009810098101,-0.3179221230073199
9.82009820098201,-0.29442016494222834
9.83009830098301,-0.2718362959076212
9.84009840098401,-0.2501667099808917
9.85009850098501,-0.22940046315225227
9.86009860098601,-0.209519622208913
9.870098700987011,-0.1904994579549607
9.88009880098801,-0.17230868150389078
9.89009890098901,-0.15490972211384824
9.90009900099001,-0.13825904477856205
9.91009910099101,-0.12230750554083747
9.920099200992011,-0.10700074226187618
9.93009930099301,-0.09227959836045635
9.94009940099401,-0.07808057683167122
9.95009950099501,-0.06433632166782588
9.96009960099601,-0.050976123634364476
9.970099700997011,-0.037926447202954655
9.98009980099801,-0.02511147531314596
9.990099900999011,-0.012453668523465402
10.00010000100001,0.00012566497602704567
10.01010010100101,0.012705792085004518
10.02010020100201,0.025365973888155577
10.03010030100301,0.03818488478715716
10.040100401004011,0.05124003533168115
10.05010050100501,0.06460720238904294
10.06010060100601,0.0783598702465573
10.07010070100701,0.09256868617311714
10.08010080100801,0.10730093387697615
10.090100901009011,0.1226200281861135
10.10010100101001,0.1385850341460284
10.110101101011011,0.15525021357897484
10.12010120101201,0.17266460197849076
10.13010130101301,0.19087161842552505
10.140101401014011,0.20990871100794908
10.15010150101501,0.22980704000559535
10.160101601016011,0.2505912008692133
10.17010170101701,0.272278988775264
10.18010180101801,0.29488120628127673
10.19010190101901,0.31840151533941485
10.20010200102001,0.3428363346513532
10.210102101021011,0.36817478306669804
10.22010220102201,0.3943986694419204
10.230102301023011,0.4214825290890072
10.24010240102401,0.44939370665421186
10.25010250102501,0.47809248497959644
10.260102601026011,0.5075322592148992
10.27010270102701,0.5376597551665775
10.280102801028011,0.568415290596546
10.29010290102901,0.5997330779164692
10.300103001030012,0.6315415664663822
10.310103101031011,0.6637638223206294
10.32010320103201,0.6963179433306376
10.330103301033011,0.7291175068949987
10.34010340103401,0.7620720477432437
10.350103501035012,0.7950875628330887
10.36010360103601,0.8280670402909491
10.37010370103701,0.8609110091757973
10.380103801038011,0.8935181067155082
10.39010390103901,0.9257856595547768
10.400104001040011,0.9576102754655763
10.41010410104101,0.988888441903504
10.420104201042012,1.0195171277497779
10.430104301043011,1.049394384555674
10.44010440104401,1.0784199436078514
10.450104501045011,1.1064958051554563
10.46010460104601,1.133526816186598
10.470104701047012,1.1594212332093439
10.480104801048011,1.184091266582773
10.49010490104901,1.2074536030546967
10.500105001050011,1.229429903294565
10.51010510105101,1.2499472713618927
10.520105201052012,1.2689386932208697
10.53010530105301,1.2863434416003163
10.540105401054012,1.3021074447030476
10.550105501055011,1.316183616489175
10.56010560105601,1.328532146492176
10.570105701057011,1.3391207473737259
10.58010580105801,1.3479248586811703
10.590105901059012,1.3549278055392662
10.600106001060011,1.3601209112830677
10.61010610106101,1.3635035633204375
10.620106201062011,1.3650832317985648
10.63010630106301,1.3648754409374677
10.640106401064012,1.3629036931829037
10.650106501065011,1.3591993466196322
10.660106601066012,1.3538014463718153
10.670106701067011,1.3467565109987676
10.68010680106801,1.338118275169386
10.690106901069012,1.3279473901660372
10.70010700107001,1.3163110840263845
10.710107101071012,1.303282783378346
10.720107201072011,1.2889416992575127
10.73010730107301,1.273372379416202
10.740107401074011,1.2566642298380402
10.75010750107501,1.2389110083597408
10.760107601076012,1.2202102934717796
10.770107701077011,1.2006629315209272
10.780107801078012,1.1803724656687618
10.790107901079011,1.1594445500711597
10.80010800108001,1.1379863528329859
10.810108101081012,1.1161059513599536
10.82010820108201,1.0939117237746685
10.830108301083012,1.0715117400867469
10.840108401084011,1.0490131568069225
10.85010850108501,1.0265216186722868
10.860108601086012,1.0041406711047673
10.87010870108701,0.9819711869574073
10.880108801088012,0.960110811013613
10.890108901089011,0.9386534255941671
10.900109001090012,0.9176886404953357
10.910109101091011,0.8973013103305024
10.92010920109201,0.8775710821779058
10.930109301093012,0.8585719762491864
10.940109401094011,0.8403720020893277
10.950109501095012,0.8230328125984228
10.960109601096011,0.8066093979323425
10.970109701097012,0.791149821092423
10.980109801098012,0.7766949967572769
10.99010990109901,0.7632785146424014
11.000110001100012,0.7509265083986334
11.010110101101011,0.7396575707794439
11.020110201102012,0.7294827155214625
11.030110301103011,0.7204053860947902
11.04011040110401,0.7124215111903516
11.050110501105012,0.7055196065237203
11.060110601106011,0.699680922249218
11.070110701107012,0.6948796349971984
11.080110801108011,0.6910830832725762
11.090110901109012,0.688252044685655
11.100111001110012,0.6863410532288856
11.110111101111011,0.6852987545667589
11.120111201112012,0.685068297072295
11.130111301113011,0.6855877561238766
11.140111401114012,0.6867905889717935
11.150111501115012,0.6886061172963266
11.16011160111601,0.6909600344092074
11.170111701117012,0.6937749338994902
11.180111801118011,0.6969708563935192
11.190111901119012,0.7004658509882749
11.200112001120011,0.7041765478279157
11.210112101121013,0.7080187382260522
11.220112201122012,0.7119079586908933
11.230112301123011,0.7157600751879046
11.240112401124012,0.7194918639744262
11.250112501125011,0.7230215853634399
11.260112601126012,0.7262695468188344
11.270112701127012,0.7291586518518148
11.280112801128011,0.7316149312774844
11.290112901129012,0.7335680535009473
11.300113001130011,0.7349518106335335
11.310113101131012,0.7357045773904518
11.320113201132012,0.7357697398910346
11.330113301133013,0.7350960916700984
11.340113401134012,0.7336381944132484
11.350113501135011,0.7313567011483165
11.360113601136012,0.7282186398588469
11.370113701137011,0.7241976557315238
11.380113801138013,0.7192742105067513
11.390113901139012,0.7134357376681972
11.400114001140011,0.7066767524816423
11.410114101141012,0.6989989161741254
11.420114201142011,0.690411053829367
11.430114301143012,0.6809291258631864
11.440114401144012,0.6705761532311325
11.450114501145013,0.6593820968081938
11.460114601146012,0.6473836916653986
11.470114701147011,0.6346242372485731
11.480114801148012,0.6211533447388701
11.490114901149012,0.6070266431411006
11.500115001150013,0.5923054459027455
11.510115101151012,0.5770563801124574
11.520115201152013,0.5613509805599086
11.530115301153012,0.5452652511580021
11.540115401154011,0.5288791964322115
11.550115501155013,0.5122763259686807
11.560115601156012,0.49554313488213986
11.570115701157013,0.478768563514646
11.580115801158012,0.46204343970711054
11.590115901159011,0.4454599070949451
11.600116001160012,0.42911084296824925
11.610116101161012,0.413089269303316
11.620116201162013,0.39748776061690705
11.630116301163012,0.3823978523167802
11.640116401164013,0.3679094532209315
11.650116501165012,0.3541102658950917
11.660116601166012,0.3410852184115888
11.670116701167013,0.3289159110650285
11.680116801168012,0.3176800814898434
11.690116901169013,0.3074510915138108
11.700117001170012,0.29829743894957195
11.710117101171011,0.2902822973747033
11.720117201172012,0.2834630867803335
11.730117301173012,0.27789107777998356
11.740117401174013,0.27361103186552194
11.750117501175012,0.27066087997665367
11.760117601176013,0.2690714414161882
11.770117701177012,0.2688661848963296
11.780117801178012,0.27006103324331576
11.790117901179013,0.2726642130202922
11.800118001180012,0.276676150053039
11.810118101181013,0.28208941156179246
11.820118201182012,0.28888869531661754
11.830118301183012,0.2970508659453878
11.840118401184013,0.30654503823412904
11.850118501185012,0.3173327069711267
11.860118601186013,0.32936792260065084
11.870118701187012,0.34259751167074504
11.880118801188013,0.356961340784841
